Timestamp: 2025-11-25_21-33-06
Num Classes: 20
SNR_dB: 20
VELOCITY_KMH: 120
FC: 2400000000.0
FS: 20000000.0
Wavelet: db6, Level: 6
Batch: 64, Epochs: 200, LR: 0.0003, WD: 1e-05

Fold5 Epoch33 | TrainAcc=97.81% | ValAcc=94.59% | TrainLoss=0.0704 | ValLoss=0.1481
Fold5 Epoch34 | TrainAcc=97.89% | ValAcc=90.09% | TrainLoss=0.0694 | ValLoss=0.2889
Fold5 Epoch35 | TrainAcc=97.80% | ValAcc=92.28% | TrainLoss=0.0696 | ValLoss=0.2242
Fold5 Epoch36 | TrainAcc=97.89% | ValAcc=91.61% | TrainLoss=0.0678 | ValLoss=0.2446
Fold5 Epoch37 | TrainAcc=97.94% | ValAcc=94.97% | TrainLoss=0.0665 | ValLoss=0.1382
Fold 5 TestAcc=94.92%

=== Overall Summary ===
Val Acc: 94.63 ± 1.51
Test Acc: 94.71 ± 1.59
